"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.217e-13	2.368e-13	3.2853e-12	5.3786e-12
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3794e-12	3.1184e-13	4.0575e-12	5.9826e-12
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1556e-14	4.5839e-12	4.3724e-13	5.389e-12	6.7846e-12
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7937e-13	6.4152e-12	5.4806e-13	6.5598e-12	7.2204e-12
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.867e-15	3.7564e-13	8.0326e-12	6.3815e-13	7.6209e-12	7.6163e-12
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3293e-13	5.2771e-13	9.7531e-12	7.3895e-13	8.6514e-12	8.2826e-12
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0573e-13	6.6097e-13	1.1182e-11	8.2253e-13	9.6066e-12	8.4104e-12
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6568e-14	4.0474e-13	7.9569e-13	1.2737e-11	8.7832e-13	1.0214e-11	8.7632e-12
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0292e-14	1.9123e-13	5.57e-13	9.1471e-13	1.3565e-11	9.6245e-13	1.1009e-11	9.1404e-12
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6337e-13	2.9835e-13	6.988e-13	1.0375e-12	1.4594e-11	9.7928e-13	1.1353e-11	1.293e-11
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4097e-14	1.4989e-12	4.0721e-13	8.0063e-13	1.1064e-12	1.5438e-11	1.0358e-12	1.1873e-11	2.0835e-11
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4945e-13	1.9859e-12	5.2534e-13	9.2637e-13	1.1936e-12	1.6097e-11	1.0723e-12	1.2233e-11	2.481e-11
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1189e-14	6.4459e-13	2.7266e-12	6.5477e-13	1.0176e-12	1.2533e-12	1.6637e-11	1.1081e-12	1.3424e-11	3.1337e-11
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4256e-13	8.5075e-13	3.4235e-12	7.386e-13	1.0852e-12	1.3109e-12	1.722e-11	1.1259e-12	2.1677e-11	3.662e-11
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9061e-13	1.1873e-12	3.9153e-12	8.5226e-13	1.1966e-12	1.3548e-12	1.7127e-11	2.2976e-12	3.1184e-11	4.171e-11
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8438e-15	9.4301e-13	1.4895e-12	4.5303e-12	9.1291e-13	1.1987e-12	1.402e-12	2.897e-11	4.5604e-12	3.747e-11	4.6933e-11
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4397e-14	1.2165e-12	1.7265e-12	4.9684e-12	9.6681e-13	1.279e-12	1.3926e-12	6.6424e-11	5.6155e-12	4.5778e-11	5.1411e-11
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8709e-14	3.9058e-14	1.5161e-12	1.9995e-12	5.2975e-12	1.0615e-12	1.3257e-12	2.4693e-12	8.4935e-11	7.4798e-12	5.4287e-11	5.4035e-11
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3128e-13	5.3158e-14	1.7107e-12	2.2164e-12	5.8429e-12	1.0802e-12	1.3621e-12	5.4823e-12	1.1079e-10	9.1151e-12	5.9883e-11	5.7923e-11
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8388e-16	1.8479e-13	6.8903e-14	1.9742e-12	2.366e-12	5.844e-12	1.1321e-12	1.4591e-12	6.9542e-12	1.3518e-10	1.0536e-11	6.7424e-11	5.9456e-11
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0367e-15	2.5637e-13	8.612e-14	2.1146e-12	2.6064e-12	6.2443e-12	1.1739e-12	3.18e-12	9.1131e-12	1.6209e-10	1.1989e-11	7.1718e-11	6.2035e-11
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.824e-15	1.3921e-14	3.2394e-13	9.707e-14	2.2408e-12	2.6295e-12	6.474e-12	1.1783e-12	5.8626e-12	1.1084e-11	1.8213e-10	1.3275e-11	7.5247e-11	6.6076e-11
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8059e-14	1.8755e-14	3.9839e-13	1.1206e-13	2.4583e-12	2.791e-12	6.6429e-12	1.4752e-12	7.2638e-12	1.3228e-11	2.0565e-10	1.4111e-11	8.1747e-11	8.8742e-11
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1305e-13	2.4655e-14	4.543e-13	1.2018e-13	2.5035e-12	2.8911e-12	7.1795e-12	3.9142e-12	9.5351e-12	1.4905e-11	2.177e-10	1.5277e-11	8.1892e-11	1.0281e-10
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1331e-15	1.5319e-13	3.108e-14	5.215e-13	1.2712e-13	2.6223e-12	2.986e-12	1.5845e-11	5.624e-12	1.1637e-11	1.6761e-11	2.3225e-10	1.5645e-11	8.6212e-11	1.1875e-10
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.783e-15	1.713e-14	1.9988e-13	3.4911e-14	5.5519e-13	1.3991e-13	2.7194e-12	3.0996e-12	2.8824e-11	7.1582e-12	1.3226e-11	1.7765e-11	2.4659e-10	1.6409e-11	1.0143e-10	1.357e-10
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.374e-14	2.5246e-14	2.5082e-13	4.0332e-14	5.9457e-13	1.4226e-13	2.7279e-12	6.5262e-12	3.5758e-11	8.9624e-12	1.5046e-11	1.9009e-11	2.5454e-10	1.6919e-11	1.3228e-10	1.521e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.841e-14	3.4806e-14	2.8233e-13	4.3419e-14	6.3794e-13	1.4926e-13	3.4749e-12	1.2527e-11	4.6833e-11	1.0933e-11	1.6447e-11	2.0022e-11	2.6277e-10	1.871e-11	1.4671e-10	1.6238e-10
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1681e-13	4.4391e-14	3.2608e-13	4.5931e-14	6.5905e-13	1.5482e-13	9.1611e-12	1.5482e-11	5.7185e-11	1.2142e-11	1.7455e-11	2.0788e-11	2.8192e-10	3.0961e-11	1.7343e-10	1.7836e-10
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3899e-15	1.6334e-13	5.4912e-14	3.5031e-13	5.0767e-14	6.8414e-13	1.5553e-13	1.306e-11	2.0488e-11	6.4804e-11	1.379e-11	1.9102e-11	2.1407e-11	4.2413e-10	4.3616e-11	1.96e-10	1.8773e-10
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9416e-15	1.3192e-14	2.0511e-13	6.2375e-14	3.6974e-13	5.1354e-14	7.0868e-13	1.9399e-13	1.6658e-11	2.4999e-11	7.3719e-11	1.4716e-11	1.916e-11	2.313e-11	6.5128e-10	5.2612e-11	2.1348e-10	1.931e-10
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.734e-14	1.9472e-14	2.379e-13	7.1777e-14	4.0863e-13	5.4154e-14	7.0637e-13	5.134e-13	2.0822e-11	2.866e-11	8.0394e-11	1.5486e-11	2.028e-11	3.5624e-11	7.787e-10	6.3825e-11	2.3253e-10	2.0469e-10
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0675e-15	8.1022e-14	2.6855e-14	2.7567e-13	7.6611e-14	4.1473e-13	5.6211e-14	1.1189e-12	7.4147e-13	2.5369e-11	3.2626e-11	8.5296e-11	1.6934e-11	2.0945e-11	5.3568e-11	9.6924e-10	7.6036e-11	2.5229e-10	2.0799e-10
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.352e-14	1.077e-13	3.4256e-14	3.0549e-13	8.176e-14	4.3599e-13	5.6739e-14	2.6504e-12	9.4357e-13	2.8196e-11	3.5891e-11	9.3369e-11	1.7168e-11	2.3703e-11	6.4174e-11	1.1406e-09	8.3446e-11	2.6366e-10	2.2925e-10
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1506e-15	2.925e-14	1.4687e-13	4.2376e-14	3.2617e-13	8.8631e-14	4.524e-13	6.8701e-14	3.4775e-12	1.1825e-12	3.2027e-11	3.8125e-11	9.3441e-11	1.7931e-11	4.1601e-11	7.9459e-11	1.2743e-09	9.3963e-11	2.7543e-10	2.5697e-10
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0331e-14	3.8891e-14	1.8516e-13	4.8157e-14	3.5962e-13	9.0935e-14	4.5525e-13	1.7614e-13	4.5176e-12	1.4433e-12	3.4155e-11	4.1624e-11	9.9099e-11	1.8641e-11	5.5036e-11	9.3739e-11	1.4368e-09	9.9575e-11	2.8253e-10	2.6879e-10
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2581e-13	5.3008e-14	2.1068e-13	5.5419e-14	3.6222e-13	9.4698e-14	5.6245e-13	2.6649e-13	5.5442e-12	1.6033e-12	3.6004e-11	4.2042e-11	1.0239e-10	2.6244e-11	6.7444e-11	1.0428e-10	1.5453e-09	1.0432e-10	2.9512e-10	2.9051e-10
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4877e-17	1.6668e-13	6.6854e-14	2.4388e-13	5.9149e-14	3.8503e-13	9.8146e-14	1.4751e-12	3.3616e-13	6.6725e-12	1.8215e-12	3.9272e-11	4.4333e-11	1.1857e-10	4.2571e-11	8.0405e-11	1.1755e-10	1.6219e-09	1.1339e-10	3.3371e-10	3.1401e-10
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9875e-15	2.3147e-13	7.6038e-14	2.6606e-13	6.3166e-14	3.9904e-13	9.798e-14	2.161e-12	4.2517e-13	7.4855e-12	1.9441e-12	3.9878e-11	4.5762e-11	2.07e-10	5.083e-11	9.4955e-11	1.2591e-10	1.7619e-09	1.1418e-10	3.6339e-10	3.3021e-10
