"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	0.34105	0.070531	9.5193e-05	4.7908e-06	0.00012113	0.0014186	0.00021985	0.0020635	1.1551e-05	0.00062083	3.6098e-05	0.00032134	4.8547e-05	0.00018929	1.5285e-06	1.4059e-05	4.4631e-07	6.086e-05	1.6891e-06	2.8275e-05	3.2284e-06	1.3233e-05	1.3434e-05	2.2036e-05	1.9364e-05	9.8372e-05	8.4256e-08	3.4831e-06	6.97e-08	8.9229e-08	7.0215e-09	1.539e-08	9.7943e-10	5.971e-09	1.0791e-09	3.1112e-09	1.0017e-09	3.2894e-09	7.2107e-10	1.7764e-09	3.1794e-10	9.0216e-10	1.0534e-10	3.4904e-10	1.7859e-10	5.2515e-10	1.6861e-10	4.6514e-10	1.0242e-10	5.5787e-10	1.1847e-10	7.1046e-10	1.3223e-10	3.3199e-10	7.9204e-11	8.3432e-10	7.4028e-11	2.1924e-10	5.1491e-11	1.9347e-10	2.2593e-11	2.205e-10	3.7674e-11	1.7483e-10	4.3394e-11	1.7536e-10	6.6369e-11	1.1007e-10	2.2361e-11	1.1214e-10	1.6305e-11	1.0248e-10	9.2346e-12	1.0281e-10	3.5504e-11	1.5394e-10	1.0098e-10	1.9225e-10	3.5724e-11	6.3033e-11	1.9474e-11	1.8213e-10	9.4476e-12	1.0848e-11	6.5956e-12
1.01623	0.3587	0.072882	9.8029e-05	4.9812e-06	0.00012547	0.001467	0.00022682	0.0021228	1.1964e-05	0.00063462	3.732e-05	0.00033206	5.0167e-05	0.00019573	1.5868e-06	1.4573e-05	4.6462e-07	6.223e-05	1.7555e-06	2.9258e-05	3.3402e-06	1.368e-05	1.3859e-05	2.2753e-05	1.9967e-05	0.00010163	8.7461e-08	3.6034e-06	7.1989e-08	9.2166e-08	7.2495e-09	1.5887e-08	1.0111e-09	6.1447e-09	1.114e-09	3.2017e-09	1.0315e-09	3.3901e-09	7.4435e-10	1.8337e-09	3.2823e-10	9.3125e-10	1.0874e-10	3.6028e-10	1.8434e-10	5.4045e-10	1.7404e-10	4.7866e-10	1.054e-10	5.7404e-10	1.219e-10	7.3094e-10	1.3605e-10	3.4157e-10	8.1492e-11	8.5836e-10	7.6164e-11	2.2558e-10	5.2982e-11	1.9907e-10	2.3247e-11	2.2687e-10	3.8763e-11	1.7987e-10	4.4645e-11	1.8042e-10	6.8281e-11	1.1324e-10	2.3006e-11	1.1537e-10	1.6775e-11	1.0543e-10	9.5002e-12	1.0577e-10	3.6525e-11	1.5836e-10	1.0388e-10	1.9777e-10	3.675e-11	6.4843e-11	2.0032e-11	1.8735e-10	9.7187e-12	1.1158e-11	6.784e-12
1.03036	0.37718	0.075314	0.00010096	5.1796e-06	0.00012997	0.001517	0.00023404	0.002184	1.2392e-05	0.00064804	3.8586e-05	0.00034317	5.1843e-05	0.00020241	1.6474e-06	1.5107e-05	4.8372e-07	6.3511e-05	1.8246e-06	3.0277e-05	3.4561e-06	1.4144e-05	1.4299e-05	2.3495e-05	2.0589e-05	0.00010501	9.0795e-08	3.7279e-06	7.4358e-08	9.5206e-08	7.4854e-09	1.6402e-08	1.0439e-09	6.3244e-09	1.1497e-09	3.2953e-09	1.0617e-09	3.4893e-09	7.6844e-10	1.8931e-09	3.3888e-10	9.6093e-10	1.1226e-10	3.7087e-10	1.9013e-10	5.5626e-10	1.7922e-10	4.9263e-10	1.0847e-10	5.9076e-10	1.2545e-10	7.521e-10	1.4001e-10	3.5148e-10	8.3858e-11	8.8322e-10	7.8372e-11	2.3213e-10	5.4523e-11	2.0485e-10	2.3924e-11	2.3345e-10	3.9889e-11	1.8508e-10	4.5939e-11	1.8564e-10	7.0257e-11	1.1652e-10	2.3673e-11	1.187e-10	1.726e-11	1.0848e-10	9.7749e-12	1.0882e-10	3.7581e-11	1.6293e-10	1.0688e-10	2.0348e-10	3.7812e-11	6.6714e-11	2.061e-11	1.9275e-10	9.999e-12	1.1479e-11	6.9788e-12
1.04467	0.3966	0.07784	0.00010401	5.3872e-06	0.00013466	0.001569	0.00024154	0.0022476	1.2838e-05	0.00066154	3.9903e-05	0.0003547	5.3585e-05	0.00020935	1.7106e-06	1.5663e-05	5.0373e-07	6.4781e-05	1.8969e-06	3.1338e-05	3.5767e-06	1.4627e-05	1.4755e-05	2.4266e-05	2.1236e-05	0.00010852	9.4278e-08	3.8575e-06	7.682e-08	9.8366e-08	7.7305e-09	1.6928e-08	1.0771e-09	6.5109e-09	1.1838e-09	3.3925e-09	1.0931e-09	3.5924e-09	7.915e-10	1.9495e-09	3.4994e-10	9.8936e-10	1.1564e-10	3.8183e-10	1.9575e-10	5.7268e-10	1.8452e-10	5.0714e-10	1.1167e-10	6.0812e-10	1.2913e-10	7.7408e-10	1.4412e-10	3.6177e-10	8.6315e-11	9.0903e-10	8.0665e-11	2.3893e-10	5.6124e-11	2.1086e-10	2.4627e-11	2.4029e-10	4.1058e-11	1.9048e-10	4.7282e-11	1.9106e-10	7.2309e-11	1.1992e-10	2.4365e-11	1.2217e-10	1.7764e-11	1.1164e-10	1.006e-11	1.12e-10	3.8677e-11	1.6768e-10	1.0999e-10	2.0941e-10	3.8914e-11	6.8657e-11	2.1209e-11	1.9836e-10	1.029e-11	1.1812e-11	7.1811e-12
1.05919	0.41686	0.080439	0.00010714	5.5996e-06	0.0001395	0.0016226	0.00024923	0.0023129	1.3298e-05	0.00067534	4.1259e-05	0.00036656	5.5378e-05	0.00021649	1.776e-06	1.6237e-05	5.2446e-07	6.6018e-05	1.9717e-06	3.243e-05	3.701e-06	1.5124e-05	1.5224e-05	2.5059e-05	2.19e-05	0.00011213	9.7878e-08	3.9911e-06	7.9354e-08	1.0162e-07	7.9827e-09	1.7429e-08	1.1089e-09	6.7025e-09	1.2187e-09	3.4923e-09	1.1252e-09	3.6983e-09	8.1487e-10	2.0071e-09	3.6029e-10	1.0186e-09	1.1905e-10	3.9309e-10	2.0153e-10	5.8954e-10	1.8996e-10	5.2204e-10	1.1495e-10	6.2595e-10	1.3292e-10	7.9665e-10	1.4834e-10	3.7233e-10	8.8838e-11	9.3554e-10	8.3019e-11	2.4591e-10	5.7767e-11	2.1703e-10	2.5349e-11	2.4731e-10	4.2258e-11	1.9604e-10	4.8661e-11	1.9663e-10	7.4416e-11	1.2342e-10	2.5075e-11	1.2572e-10	1.8282e-11	1.1489e-10	1.0353e-11	1.1526e-10	3.9803e-11	1.7255e-10	1.1319e-10	2.1549e-10	4.0046e-11	7.0652e-11	2.1825e-11	2.0411e-10	1.0589e-11	1.2153e-11	7.3888e-12
1.07391	0.43811	0.083132	0.00011039	5.8074e-06	0.00014453	0.0016781	0.00025718	0.0023804	1.3777e-05	0.00068996	4.2666e-05	0.00037886	5.7237e-05	0.0002239	1.8442e-06	1.6833e-05	5.4613e-07	6.7392e-05	2.0497e-06	3.3563e-05	3.8301e-06	1.564e-05	1.571e-05	2.5881e-05	2.2587e-05	0.00011587	1.0163e-07	4.1297e-06	8.198e-08	1.0499e-07	8.2226e-09	1.7947e-08	1.1419e-09	6.901e-09	1.2549e-09	3.5956e-09	1.1586e-09	3.8079e-09	8.3907e-10	2.0667e-09	3.71e-10	1.0488e-09	1.2259e-10	4.0475e-10	2.0751e-10	6.0701e-10	1.956e-10	5.3748e-10	1.1835e-10	6.4441e-10	1.3683e-10	8.2002e-10	1.5271e-10	3.8327e-10	9.145e-11	9.6299e-10	8.5458e-11	2.5314e-10	5.947e-11	2.2342e-10	2.6097e-11	2.5458e-10	4.3501e-11	2.0179e-10	5.009e-11	2.0239e-10	7.6598e-11	1.2704e-10	2.5811e-11	1.2941e-10	1.8818e-11	1.1826e-10	1.0656e-11	1.1863e-10	4.0968e-11	1.776e-10	1.165e-10	2.218e-10	4.1218e-11	7.2718e-11	2.2463e-11	2.1008e-10	1.0898e-11	1.2507e-11	7.6038e-12
1.08884	0.4602	0.085892	0.0001137	6.0211e-06	0.0001497	0.0017351	0.00026534	0.0024499	1.4268e-05	0.00070542	4.4108e-05	0.00039147	5.9142e-05	0.0002315	1.9143e-06	1.7447e-05	5.6849e-07	6.887e-05	2.1301e-06	3.4727e-05	3.9625e-06	1.6168e-05	1.6206e-05	2.6722e-05	2.329e-05	0.0001197	1.0549e-07	4.2719e-06	8.4672e-08	1.0844e-07	8.4657e-09	1.8477e-08	1.1756e-09	7.1039e-09	1.2919e-09	3.7013e-09	1.1927e-09	3.92e-09	8.6383e-10	2.1277e-09	3.8196e-10	1.0797e-09	1.262e-10	4.1668e-10	2.1363e-10	6.2487e-10	2.0136e-10	5.5326e-10	1.2182e-10	6.6329e-10	1.4084e-10	8.4392e-10	1.5717e-10	3.9445e-10	9.4122e-11	9.9105e-10	8.7951e-11	2.6054e-10	6.121e-11	2.2995e-10	2.6861e-11	2.6201e-10	4.4772e-11	2.0767e-10	5.155e-11	2.0829e-10	7.8829e-11	1.3074e-10	2.6564e-11	1.3318e-10	1.9366e-11	1.217e-10	1.0966e-11	1.2208e-10	4.216e-11	1.8276e-10	1.1989e-10	2.2824e-10	4.2416e-11	7.483e-11	2.3114e-11	2.1617e-10	1.1215e-11	1.2869e-11	7.8236e-12
1.10397	0.46503	0.086272	0.00011407	6.0787e-06	0.00015088	0.0017439	0.00026801	0.0024707	1.4375e-05	0.00071348	4.4351e-05	0.00039324	5.9432e-05	0.00023266	1.9324e-06	1.7577e-05	5.756e-07	7.0282e-05	2.1526e-06	3.4925e-05	3.9888e-06	1.6267e-05	1.6242e-05	2.685e-05	2.3373e-05	0.00012033	1.0657e-07	4.2983e-06	8.509e-08	1.0899e-07	8.4811e-09	1.8509e-08	1.1777e-09	7.1157e-09	1.2942e-09	3.7074e-09	1.1947e-09	3.9266e-09	8.6534e-10	2.1314e-09	3.8264e-10	1.0816e-09	1.2643e-10	4.1739e-10	2.14e-10	6.2592e-10	2.017e-10	5.5415e-10	1.2202e-10	6.6432e-10	1.4105e-10	8.451e-10	1.5741e-10	3.9502e-10	9.426e-11	9.9245e-10	8.8077e-11	2.6092e-10	6.1303e-11	2.3029e-10	2.6902e-11	2.6239e-10	4.4839e-11	2.0796e-10	5.1623e-11	2.0858e-10	7.8939e-11	1.3092e-10	2.6601e-11	1.3336e-10	1.9393e-11	1.2187e-10	1.0981e-11	1.2225e-10	4.2217e-11	1.83e-10	1.2005e-10	2.2854e-10	4.2472e-11	7.4928e-11	2.3144e-11	2.1645e-10	1.1229e-11	1.2884e-11	7.8329e-12
1.11931	0.45857	0.085133	0.00011257	6.0353e-06	0.0001495	0.0017218	0.00026716	0.0024594	1.4234e-05	0.0007171	4.3827e-05	0.0003881	5.8691e-05	0.0002297	1.917e-06	1.7395e-05	5.7275e-07	7.1591e-05	2.1376e-06	3.4505e-05	3.9469e-06	1.609e-05	1.5991e-05	2.6521e-05	2.3025e-05	0.00011889	1.0585e-07	4.2504e-06	8.4023e-08	1.0767e-07	8.3524e-09	1.8228e-08	1.1597e-09	7.0066e-09	1.2744e-09	3.6505e-09	1.1764e-09	3.8666e-09	8.5215e-10	2.0989e-09	3.7682e-10	1.0651e-09	1.245e-10	4.1101e-10	2.1074e-10	6.1633e-10	1.9862e-10	5.4563e-10	1.2014e-10	6.5406e-10	1.3887e-10	8.3194e-10	1.5498e-10	3.8888e-10	9.2798e-11	9.7699e-10	8.6707e-11	2.5687e-10	6.0356e-11	2.2673e-10	2.6487e-11	2.5831e-10	4.4143e-11	2.0472e-10	5.082e-11	2.0532e-10	7.7708e-11	1.2888e-10	2.6187e-11	1.3128e-10	1.909e-11	1.1996e-10	1.081e-11	1.2034e-10	4.1557e-11	1.8014e-10	1.1817e-10	2.2496e-10	4.1808e-11	7.3754e-11	2.2781e-11	2.1305e-10	1.1053e-11	1.2681e-11	7.7092e-12
1.13487	0.45198	0.083987	0.00011106	5.9907e-06	0.00014808	0.0016996	0.00026629	0.0024482	1.409e-05	0.00072142	4.3297e-05	0.00038292	5.7943e-05	0.00022671	1.901e-06	1.7211e-05	5.6974e-07	7.274e-05	2.1219e-06	3.4081e-05	3.9043e-06	1.5904e-05	1.5741e-05	2.6189e-05	2.2649e-05	0.00011745	1.0493e-07	4.2019e-06	8.2742e-08	1.0623e-07	8.224e-09	1.7947e-08	1.1419e-09	6.8978e-09	1.2547e-09	3.5938e-09	1.1582e-09	3.8067e-09	8.3899e-10	2.0665e-09	3.7101e-10	1.0487e-09	1.2258e-10	4.0465e-10	2.0748e-10	6.0677e-10	1.9555e-10	5.3714e-10	1.1827e-10	6.4384e-10	1.367e-10	8.1882e-10	1.5255e-10	3.8277e-10	9.1341e-11	9.6159e-10	8.5343e-11	2.5284e-10	5.9411e-11	2.2317e-10	2.6073e-11	2.5425e-10	4.3451e-11	2.0149e-10	5.0019e-11	2.0208e-10	7.6482e-11	1.2685e-10	2.5774e-11	1.292e-10	1.8789e-11	1.1807e-10	1.0639e-11	1.1843e-10	4.09e-11	1.7728e-10	1.163e-10	2.214e-10	4.1146e-11	7.2584e-11	2.2419e-11	2.0966e-10	1.0877e-11	1.2479e-11	7.586e-12
