"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5249e-14	1.5344e-14
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7129e-14	1.6031e-14
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8588e-14	1.7039e-14
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0198e-14	1.7513e-14
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1359e-14	1.8416e-14
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2702e-14	2.5352e-14
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3713e-14	5.4383e-14
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4802e-14	8.8348e-14
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3172e-16	2.9747e-14	1.1491e-13
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1889e-15	2.9585e-15	5.7093e-14	1.3849e-13
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6913e-14	7.1437e-15	1.0094e-13	1.6756e-13
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2549e-16	9.6887e-14	1.0492e-14	1.3759e-13	1.8844e-13
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5546e-15	1.5331e-13	1.3785e-14	1.7449e-13	2.1203e-13
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4998e-15	2.043e-13	1.6491e-14	2.0565e-13	2.3398e-13
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.868e-16	1.2823e-14	2.518e-13	1.9648e-14	2.4495e-13	2.5259e-13
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2469e-15	1.7097e-14	3.0289e-13	2.2108e-14	2.7492e-13	2.6983e-13
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0288e-16	9.9345e-15	2.0717e-14	3.385e-13	2.4683e-14	3.0739e-13	2.8504e-13
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9941e-15	1.4452e-14	2.485e-14	3.7957e-13	2.6139e-14	3.2758e-13	2.9912e-13
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3509e-15	6.1323e-15	1.7507e-14	2.7865e-14	4.0715e-13	2.9151e-14	3.6283e-13	3.4188e-13
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3714e-14	1.0311e-14	2.188e-14	3.1183e-14	4.4872e-13	3.0585e-14	3.8233e-13	4.8891e-13
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8195e-15	5.0864e-14	1.3756e-14	2.5045e-14	3.3154e-14	4.7304e-13	3.2668e-14	4.0792e-13	7.315e-13
74.324	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1522e-16	9.8888e-15	7.2266e-14	1.7271e-14	2.8213e-14	3.6888e-14	5.0455e-13	3.3672e-14	4.2909e-13	9.3084e-13
75.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2938e-15	2.2301e-14	8.8191e-14	2.0845e-14	3.1519e-14	3.8787e-14	5.2658e-13	3.5387e-14	5.1891e-13	1.0912e-12
76.4041	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6064e-14	3.2225e-14	1.0999e-13	2.324e-14	3.401e-14	4.1426e-14	5.4781e-13	4.6148e-14	8.0611e-13	1.2666e-12
77.466	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.582e-17	2.5005e-14	3.8869e-14	1.245e-13	2.6122e-14	3.6828e-14	4.2989e-14	6.8736e-13	9.0803e-14	1.1313e-12	1.43e-12
78.5425	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9387e-16	3.3395e-14	4.8851e-14	1.4033e-13	2.823e-14	3.8553e-14	4.4918e-14	1.32e-12	1.614e-13	1.3781e-12	1.6102e-12
79.6341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3056e-16	9.5587e-16	4.0843e-14	5.5539e-14	1.559e-13	3.0904e-14	4.0902e-14	5.7461e-14	2.375e-12	2.1844e-13	1.6346e-12	1.802e-12
80.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.038e-15	1.451e-15	4.9086e-14	6.2616e-14	1.6831e-13	3.2657e-14	4.2291e-14	1.1051e-13	3.2194e-12	2.568e-13	1.8968e-12	1.9511e-12
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7282e-17	4.9399e-15	1.9391e-15	5.5025e-14	6.9849e-14	1.8066e-13	3.4811e-14	4.5385e-14	2.0002e-13	3.9547e-12	3.1452e-13	2.0886e-12	2.1374e-12
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4716e-16	7.251e-15	2.3494e-15	6.1662e-14	7.5392e-14	1.9018e-13	3.6372e-14	6.494e-14	2.7096e-13	4.7117e-12	3.5891e-13	2.3578e-12	2.2558e-12
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7394e-16	3.5473e-16	9.1945e-15	2.8193e-15	6.5719e-14	8.1219e-14	2.0009e-13	3.7895e-14	1.3838e-13	3.2539e-13	5.5128e-12	4.0447e-13	2.5951e-12	2.4713e-12
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2477e-15	5.3404e-16	1.1257e-14	3.1672e-15	7.3049e-14	8.531e-14	2.0973e-13	4.7093e-14	2.1924e-13	3.9344e-13	6.2088e-12	4.5123e-13	2.8251e-12	2.9118e-12
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0307e-15	7.1429e-16	1.316e-14	3.5455e-15	7.6884e-14	9.0071e-14	2.3377e-13	9.0496e-14	2.8025e-13	4.5442e-13	6.9351e-12	4.8754e-13	3.0191e-12	3.6533e-12
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5109e-17	4.4763e-15	8.6221e-16	1.4835e-14	3.7584e-15	8.2167e-14	9.3925e-14	3.8907e-13	1.6267e-13	3.4467e-13	5.1207e-13	7.4415e-12	5.2544e-13	3.2156e-12	4.2478e-12
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9979e-17	3.0148e-16	5.8815e-15	1.0341e-15	1.659e-14	4.203e-15	8.5298e-14	1.0323e-13	7.5488e-13	2.2088e-13	4.1458e-13	5.7177e-13	8.1593e-12	5.5274e-13	3.5358e-12	4.8507e-12
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4674e-16	7.3149e-16	7.0805e-15	1.1633e-15	1.7794e-14	4.4172e-15	8.9205e-14	1.6387e-13	1.1195e-12	2.7379e-13	4.638e-13	6.1707e-13	8.5727e-12	5.8462e-13	4.4247e-12	5.3624e-12
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1269e-15	1.0699e-15	8.4152e-15	1.3018e-15	1.9526e-14	4.7223e-15	1.1454e-13	3.2798e-13	1.4226e-12	3.251e-13	5.2255e-13	6.7071e-13	9.1653e-12	6.54e-13	5.4617e-12	5.9336e-12
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6346e-15	1.3045e-15	9.4878e-15	1.3766e-15	2.0468e-14	4.8834e-15	2.2075e-13	4.9723e-13	1.7303e-12	3.8195e-13	5.7157e-13	7.0386e-13	9.8741e-12	9.3784e-13	6.2731e-12	6.432e-12
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0897e-17	4.867e-15	1.6335e-15	1.0614e-14	1.5435e-15	2.188e-14	5.1269e-15	4.0079e-13	6.3184e-13	2.0705e-12	4.3045e-13	6.1927e-13	7.4827e-13	1.4018e-11	1.3969e-12	7.0882e-12	7.1072e-12
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3531e-16	2.8093e-16	6.1185e-15	1.8721e-15	1.1317e-14	1.6219e-15	2.2425e-14	6.6705e-15	5.4403e-13	7.7476e-13	2.3195e-12	4.8117e-13	6.5785e-13	8.2363e-13	2.0575e-11	1.7819e-12	7.9442e-12	7.7388e-12
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7857e-16	6.0424e-16	7.3912e-15	2.1124e-15	1.2544e-14	1.7346e-15	2.3631e-14	1.3105e-14	6.4903e-13	9.2801e-13	2.6056e-12	5.1636e-13	7.0042e-13	1.1837e-12	2.6665e-11	2.1227e-12	8.5542e-12	8.5553e-12
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5189e-17	2.3837e-15	8.5705e-16	8.262e-15	2.3635e-15	1.3167e-14	1.7895e-15	3.2656e-14	2.3461e-14	7.9049e-13	1.0386e-12	2.8089e-12	5.6695e-13	7.3472e-13	1.7508e-12	3.2395e-11	2.452e-12	9.3011e-12	9.2235e-12
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6534e-16	3.5288e-15	1.0554e-15	9.2928e-15	2.5528e-15	1.4087e-14	1.8838e-15	7.1085e-14	3.1831e-14	9.0858e-13	1.1679e-12	3.0878e-12	5.96e-13	8.5886e-13	2.2337e-12	3.7421e-11	2.789e-12	1.0328e-11	1.0333e-11
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.269e-16	8.8991e-16	4.6209e-15	1.3143e-15	1.0003e-14	2.7553e-15	1.4429e-14	2.4742e-15	1.1531e-13	3.7428e-14	1.025e-12	1.2637e-12	3.2677e-12	6.3753e-13	1.3031e-12	2.6992e-12	4.3115e-11	3.1427e-12	1.1292e-11	1.1493e-11
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6059e-15	1.3139e-15	5.5897e-15	1.4859e-15	1.1031e-14	2.8945e-15	1.5265e-14	4.9863e-15	1.4918e-13	4.6068e-14	1.1455e-12	1.3847e-12	3.4889e-12	6.8792e-13	1.8987e-12	3.0967e-12	4.8269e-11	3.5236e-12	1.2228e-11	1.2646e-11
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9162e-15	1.6834e-15	6.6247e-15	1.6782e-15	1.1648e-14	3.0581e-15	2.0659e-14	8.7384e-15	1.8255e-13	5.2493e-14	1.2394e-12	1.467e-12	3.6615e-12	9.8266e-13	2.3818e-12	3.5472e-12	5.4128e-11	3.8187e-12	1.3327e-11	1.3704e-11
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5404e-17	5.7988e-15	2.0605e-15	7.4765e-15	1.8576e-15	1.2452e-14	3.1928e-15	4.3747e-14	1.1739e-14	2.2061e-13	5.9279e-14	1.3376e-12	1.5657e-12	4.3303e-12	1.443e-12	2.7718e-12	3.9929e-12	5.8205e-11	4.1943e-12	1.4962e-11	1.4753e-11
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9923e-16	7.5383e-15	2.4161e-15	8.3716e-15	2.0096e-15	1.2992e-14	3.5295e-15	7.3018e-14	1.3941e-14	2.4759e-13	6.6019e-14	1.4079e-12	1.6408e-12	6.8702e-12	1.864e-12	3.2557e-12	4.478e-12	6.4916e-11	4.4323e-12	1.6772e-11	1.5719e-11
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4582e-16	4.8676e-16	9.166e-15	2.7277e-15	8.9629e-15	2.145e-15	1.3557e-14	5.776e-15	9.5878e-14	1.7094e-14	2.7936e-13	7.1428e-14	1.4895e-12	1.9392e-12	9.7259e-12	2.2687e-12	3.6084e-12	4.8427e-12	6.8733e-11	4.8633e-12	1.8366e-11	1.6658e-11
