"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	24.268	1.6145	0.0016826	8.8505e-05	0.0024038	0.032511	0.0039594	0.036734	0.00023944	0.0066445	0.00076226	0.007206	0.0010386	0.0043258	3.3021e-05	0.00032193	9.4629e-06	0.00016922	3.6731e-05	0.00064758	6.5226e-05	0.00025956	0.00025556	0.00043574	0.00037341	0.0019754	1.6442e-06	7.3153e-05	1.3509e-06	1.7456e-06	1.301e-07	2.8093e-07	1.7862e-08	1.0507e-07	1.9499e-08	5.4598e-08	1.7751e-08	5.8468e-08	1.3061e-08	3.2154e-08	5.817e-09	1.6286e-08	1.9088e-09	6.243e-09	3.218e-09	9.2833e-09	3.02e-09	8.1047e-09	1.7834e-09	9.5661e-09	2.0187e-09	1.173e-08	2.2452e-09	5.5392e-09	1.3308e-09	1.3785e-08	1.2319e-09	3.6849e-09	8.7692e-10	3.2701e-09	3.8687e-10	3.6897e-09	6.343e-10	2.8824e-09	7.1941e-10	2.8844e-09	1.0919e-09	1.8125e-09	3.7015e-10	1.8362e-09	2.6792e-10	1.6727e-09	1.5075e-10	1.674e-09	5.7853e-10	2.4862e-09	1.6353e-09	3.1071e-09	5.7936e-10	1.0159e-09	3.1165e-10	2.9102e-09	1.5156e-10	1.6956e-10	1.027e-10
1.01623	24.928	1.6456	0.0017186	9.0957e-05	0.0024594	0.033162	0.0040462	0.037443	0.00024486	0.0067681	0.000778	0.0073469	0.0010594	0.0044124	3.3834e-05	0.00032917	9.7248e-06	0.00017158	3.7676e-05	0.000661	6.6649e-05	0.0002651	0.00026052	0.00044445	0.00038044	0.0020158	1.6862e-06	7.4714e-05	1.3785e-06	1.7812e-06	1.3276e-07	2.8669e-07	1.8228e-08	1.0725e-07	1.9899e-08	5.5732e-08	1.8119e-08	5.9674e-08	1.3329e-08	3.2814e-08	5.9363e-09	1.662e-08	1.9479e-09	6.3711e-09	3.284e-09	9.4758e-09	3.082e-09	8.273e-09	1.8204e-09	9.765e-09	2.0606e-09	1.1975e-08	2.2919e-09	5.6546e-09	1.3585e-09	1.4073e-08	1.2576e-09	3.7616e-09	8.9515e-10	3.3381e-09	3.9491e-10	3.7665e-09	6.475e-10	2.9425e-09	7.344e-10	2.9446e-09	1.1147e-09	1.8502e-09	3.7786e-10	1.8745e-09	2.7351e-10	1.7076e-09	1.5389e-10	1.7089e-09	5.906e-10	2.5381e-09	1.6695e-09	3.1719e-09	5.9145e-10	1.0371e-09	3.1816e-10	2.9709e-09	1.5472e-10	1.731e-10	1.0485e-10
1.03036	25.614	1.6777	0.0017557	9.3495e-05	0.0025168	0.033832	0.0041357	0.038174	0.00025046	0.0068949	0.00079421	0.007492	0.0010808	0.0045017	3.4673e-05	0.00033663	9.996e-06	0.00017393	3.8653e-05	0.00067483	6.8116e-05	0.0002708	0.00026563	0.00045341	0.00038766	0.0020573	1.7296e-06	7.6322e-05	1.4069e-06	1.818e-06	1.3551e-07	2.9262e-07	1.8606e-08	1.095e-07	2.0311e-08	5.6898e-08	1.8498e-08	6.0923e-08	1.3605e-08	3.3493e-08	6.0591e-09	1.6964e-08	1.9882e-09	6.5043e-09	3.3522e-09	9.6741e-09	3.1464e-09	8.4463e-09	1.8585e-09	9.9697e-09	2.1039e-09	1.2227e-08	2.34e-09	5.7733e-09	1.387e-09	1.4368e-08	1.284e-09	3.8405e-09	9.1393e-10	3.4082e-09	4.0319e-10	3.8456e-09	6.6109e-10	3.0043e-09	7.4983e-10	3.0065e-09	1.1381e-09	1.8891e-09	3.858e-10	1.9139e-09	2.7926e-10	1.7435e-09	1.5713e-10	1.7449e-09	6.0302e-10	2.5915e-09	1.7046e-09	3.2387e-09	6.039e-10	1.0589e-09	3.2486e-10	3.0335e-09	1.5798e-10	1.7675e-10	1.0706e-10
1.04467	26.328	1.711	0.0017942	9.6138e-05	0.0025764	0.034527	0.0042284	0.03893	0.00025627	0.0070258	0.00081102	0.0076423	0.001103	0.0045941	3.5546e-05	0.00034438	1.0278e-05	0.00017633	3.967e-05	0.00068916	6.9638e-05	0.00027672	0.00027093	0.00046269	0.00039514	0.0021003	1.7746e-06	7.7989e-05	1.4364e-06	1.8561e-06	1.3835e-07	2.9878e-07	1.8997e-08	1.1182e-07	2.0742e-08	5.8107e-08	1.889e-08	6.2216e-08	1.3893e-08	3.4202e-08	6.1862e-09	1.7324e-08	2.0303e-09	6.6424e-09	3.4233e-09	9.8796e-09	3.2131e-09	8.6258e-09	1.898e-09	1.0182e-08	2.1486e-09	1.2487e-08	2.3898e-09	5.8964e-09	1.4165e-09	1.4675e-08	1.3113e-09	3.9224e-09	9.3338e-10	3.4808e-09	4.1177e-10	3.9275e-09	6.7517e-10	3.0684e-09	7.6582e-10	3.0706e-09	1.1624e-09	1.9294e-09	3.9403e-10	1.9547e-09	2.8522e-10	1.7808e-09	1.6048e-10	1.7821e-09	6.1589e-10	2.6468e-09	1.741e-09	3.3078e-09	6.1679e-10	1.0815e-09	3.318e-10	3.0984e-09	1.6136e-10	1.8054e-10	1.0935e-10
1.05919	27.064	1.7448	0.0018334	9.8851e-05	0.0026373	0.035235	0.0043232	0.0397	0.0002622	0.007159	0.00082815	0.0077954	0.0011256	0.0046883	3.6439e-05	0.00035229	1.0568e-05	0.00017883	4.0711e-05	0.00070378	7.1191e-05	0.00028275	0.00027631	0.00047214	0.00040275	0.0021442	1.8208e-06	7.9691e-05	1.4665e-06	1.8949e-06	1.4125e-07	3.051e-07	1.94e-08	1.142e-07	2.1182e-08	5.934e-08	1.9291e-08	6.3535e-08	1.4187e-08	3.4927e-08	6.3172e-09	1.7691e-08	2.0733e-09	6.7832e-09	3.4958e-09	1.0089e-08	3.2812e-09	8.8089e-09	1.9383e-09	1.0398e-08	2.1943e-09	1.2753e-08	2.4406e-09	6.0219e-09	1.4467e-09	1.4987e-08	1.3393e-09	4.0058e-09	9.5322e-10	3.5548e-09	4.2052e-10	4.0111e-09	6.8954e-10	3.1338e-09	7.8212e-10	3.136e-09	1.1871e-09	1.9706e-09	4.0242e-10	1.9964e-09	2.9129e-10	1.8187e-09	1.639e-10	1.8201e-09	6.2902e-10	2.7033e-09	1.7781e-09	3.3784e-09	6.2995e-10	1.1046e-09	3.3889e-10	3.1645e-09	1.648e-10	1.844e-10	1.1169e-10
1.07391	27.828	1.7798	0.0018739	0.00010168	0.0027003	0.035965	0.0044211	0.040494	0.00026833	0.0072958	0.00084584	0.0079534	0.001149	0.0047856	3.7363e-05	0.00036046	1.0869e-05	0.00018131	4.1789e-05	0.00071887	7.2795e-05	0.00028898	0.00028187	0.0004819	0.0004106	0.0021895	1.8686e-06	8.1447e-05	1.4975e-06	1.9349e-06	1.4427e-07	3.1164e-07	1.9815e-08	1.1664e-07	2.1635e-08	6.0613e-08	1.9705e-08	6.4897e-08	1.4491e-08	3.5675e-08	6.4524e-09	1.807e-08	2.1177e-09	6.9285e-09	3.5707e-09	1.0305e-08	3.3515e-09	8.9979e-09	1.9799e-09	1.0621e-08	2.2415e-09	1.3028e-08	2.4931e-09	6.1514e-09	1.4778e-09	1.531e-08	1.3681e-09	4.0919e-09	9.737e-10	3.6312e-09	4.2955e-10	4.0974e-09	7.0436e-10	3.2013e-09	7.9896e-10	3.2036e-09	1.2127e-09	2.013e-09	4.1108e-10	2.0394e-09	2.9757e-10	1.8579e-09	1.6743e-10	1.8593e-09	6.4258e-10	2.7616e-09	1.8165e-09	3.4512e-09	6.4352e-10	1.1284e-09	3.462e-10	3.2328e-09	1.6836e-10	1.8838e-10	1.141e-10
1.08884	28.612	1.8152	0.0019149	0.00010457	0.0027642	0.036706	0.0045205	0.041299	0.00027456	0.0074341	0.00086377	0.0081134	0.0011726	0.0048841	3.8303e-05	0.00036877	1.1176e-05	0.00018376	4.2887e-05	0.00073417	7.4422e-05	0.00029529	0.00028749	0.00049178	0.00041854	0.0022354	1.9173e-06	8.3229e-05	1.5289e-06	1.9755e-06	1.4733e-07	3.1826e-07	2.0236e-08	1.1913e-07	2.2095e-08	6.1903e-08	2.0124e-08	6.6277e-08	1.4799e-08	3.6433e-08	6.5895e-09	1.8454e-08	2.1627e-09	7.0758e-09	3.6466e-09	1.0525e-08	3.4228e-09	9.1895e-09	2.0221e-09	1.0848e-08	2.2893e-09	1.3306e-08	2.5462e-09	6.2828e-09	1.5093e-09	1.5637e-08	1.3973e-09	4.1793e-09	9.9447e-10	3.7087e-09	4.3871e-10	4.1849e-09	7.194e-10	3.2697e-09	8.1603e-10	3.272e-09	1.2386e-09	2.056e-09	4.1987e-10	2.083e-09	3.0393e-10	1.8976e-09	1.7102e-10	1.8991e-09	6.5632e-10	2.8207e-09	1.8553e-09	3.5251e-09	6.5729e-10	1.1526e-09	3.5361e-10	3.302e-09	1.7196e-10	1.9242e-10	1.1655e-10
1.10397	28.31	1.7998	0.001906	0.00010473	0.0027538	0.036418	0.0045021	0.041025	0.00027331	0.0074154	0.00085804	0.0080474	0.001164	0.0048459	3.8191e-05	0.00036676	1.1178e-05	0.00018593	4.2806e-05	0.00072892	7.4038e-05	0.00029368	0.0002855	0.00048842	0.00041527	0.0022208	1.9148e-06	8.2736e-05	1.519e-06	1.9627e-06	1.4641e-07	3.1627e-07	2.011e-08	1.1839e-07	2.1958e-08	6.1519e-08	1.9999e-08	6.5866e-08	1.4707e-08	3.6206e-08	6.5484e-09	1.8339e-08	2.1493e-09	7.0319e-09	3.6239e-09	1.0459e-08	3.4015e-09	9.1327e-09	2.0096e-09	1.0781e-08	2.2752e-09	1.3225e-08	2.5306e-09	6.2443e-09	1.5001e-09	1.5542e-08	1.3887e-09	4.1536e-09	9.8835e-10	3.6859e-09	4.3601e-10	4.1592e-09	7.1498e-10	3.2497e-09	8.1103e-10	3.2521e-09	1.2311e-09	2.0434e-09	4.173e-10	2.0703e-09	3.0207e-10	1.8861e-09	1.6997e-10	1.8875e-09	6.5232e-10	2.8035e-09	1.844e-09	3.5036e-09	6.5329e-10	1.1455e-09	3.5147e-10	3.282e-09	1.7092e-10	1.9126e-10	1.1585e-10
1.11931	27.344	1.7534	0.0018662	0.00010315	0.0026973	0.035501	0.0044107	0.04009	0.00026744	0.0073005	0.00083775	0.007843	0.0011356	0.0047237	3.7425e-05	0.00035838	1.0989e-05	0.00018788	4.1987e-05	0.00071103	7.241e-05	0.00028718	0.00027881	0.00047692	0.00040519	0.002169	1.8802e-06	8.0837e-05	1.4836e-06	1.9169e-06	1.4304e-07	3.0898e-07	1.9646e-08	1.1566e-07	2.1452e-08	6.0104e-08	1.9538e-08	6.4349e-08	1.4368e-08	3.5372e-08	6.3975e-09	1.7917e-08	2.0998e-09	6.8699e-09	3.5404e-09	1.0219e-08	3.3232e-09	8.9226e-09	1.9634e-09	1.0533e-08	2.2229e-09	1.2922e-08	2.4725e-09	6.1011e-09	1.4656e-09	1.5185e-08	1.3569e-09	4.0583e-09	9.6565e-10	3.6013e-09	4.2599e-10	4.0638e-09	6.9857e-10	3.1752e-09	7.9243e-10	3.1775e-09	1.2028e-09	1.9966e-09	4.0773e-10	2.0228e-09	2.9515e-10	1.8429e-09	1.6608e-10	1.8443e-09	6.3738e-10	2.7393e-09	1.8018e-09	3.4234e-09	6.3833e-10	1.1193e-09	3.4342e-10	3.2069e-09	1.67e-10	1.8689e-10	1.132e-10
1.13487	26.409	1.7079	0.0018269	0.00010157	0.0026414	0.0346	0.004321	0.039176	0.00026164	0.0071887	0.00081779	0.0076426	0.0011077	0.0046038	3.6666e-05	0.00035013	1.0801e-05	0.0001899	4.1175e-05	0.00069347	7.0805e-05	0.00028079	0.00027224	0.00046562	0.00039533	0.002118	1.8462e-06	7.897e-05	1.4491e-06	1.8721e-06	1.3972e-07	3.0182e-07	1.9191e-08	1.1299e-07	2.0954e-08	5.8712e-08	1.9086e-08	6.2858e-08	1.4035e-08	3.4552e-08	6.2491e-09	1.7501e-08	2.0511e-09	6.7107e-09	3.4584e-09	9.9818e-09	3.2462e-09	8.716e-09	1.9179e-09	1.029e-08	2.1715e-09	1.2623e-08	2.4153e-09	5.9602e-09	1.4318e-09	1.4835e-08	1.3256e-09	3.9646e-09	9.4332e-10	3.518e-09	4.1614e-10	3.9699e-09	6.8243e-10	3.1019e-09	7.7414e-10	3.1042e-09	1.1751e-09	1.9505e-09	3.9832e-10	1.9762e-09	2.8834e-10	1.8004e-09	1.6225e-10	1.8018e-09	6.2268e-10	2.6762e-09	1.7603e-09	3.3445e-09	6.2361e-10	1.0935e-09	3.3551e-10	3.133e-09	1.6316e-10	1.8259e-10	1.106e-10
