"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	9.8072	0.6529	0.00070332	3.9384e-05	0.0010205	0.013264	0.0015405	0.013915	0.00010091	0.0020473	0.00031461	0.0029317	0.00042568	0.0017659	1.4151e-05	0.00013462	4.1837e-06	6.2782e-06	1.5905e-05	0.00026616	2.7308e-05	0.00010829	0.00010475	0.00017934	0.00015205	0.00081589	7.1491e-07	3.0405e-05	5.5821e-07	7.2127e-07	5.3776e-08	1.1613e-07	7.3841e-09	4.3442e-08	8.0614e-09	2.2573e-08	7.3397e-09	2.4174e-08	5.3995e-09	1.3293e-08	2.4046e-09	6.7328e-09	7.891e-10	2.5811e-09	1.3304e-09	3.8385e-09	1.2486e-09	3.3504e-09	7.3722e-10	3.9535e-09	8.342e-10	4.845e-09	9.2776e-10	2.2883e-09	5.4981e-10	5.6938e-09	5.0888e-10	1.5224e-09	3.6238e-10	1.3512e-09	1.5988e-10	1.5243e-09	2.6207e-10	1.1905e-09	2.9716e-10	1.1913e-09	4.5096e-10	7.4857e-10	1.5289e-10	7.5829e-10	1.1065e-10	6.9076e-10	6.2251e-11	6.9125e-10	2.389e-10	1.0265e-09	6.7522e-10	1.2828e-09	2.3922e-10	4.1941e-10	1.2865e-10	1.2013e-09	6.2567e-11	6.9966e-11	4.2374e-11
1.16663	9.3828	0.63018	0.00068206	3.8418e-05	0.00099016	0.012812	0.0014915	0.013436	9.7841e-05	0.0019779	0.00030437	0.0028312	0.00041151	0.0017056	1.374e-05	0.00013034	4.0755e-06	6.1416e-06	1.5458e-05	0.00025725	2.6465e-05	0.0001049	0.00010132	0.00017347	0.00014695	0.00078958	6.954e-07	2.9438e-05	5.4008e-07	6.9783e-07	5.2031e-08	1.1237e-07	7.1446e-09	4.2035e-08	7.7999e-09	2.1842e-08	7.1018e-09	2.3391e-08	5.2244e-09	1.2862e-08	2.3266e-09	6.5145e-09	7.6351e-10	2.4975e-09	1.2872e-09	3.7141e-09	1.2081e-09	3.2419e-09	7.1334e-10	3.8255e-09	8.072e-10	4.6884e-09	8.9774e-10	2.2143e-09	5.3202e-10	5.5098e-09	4.9242e-10	1.4732e-09	3.5065e-10	1.3074e-09	1.5471e-10	1.475e-09	2.5359e-10	1.152e-09	2.8755e-10	1.1528e-09	4.3638e-10	7.2438e-10	1.4795e-10	7.3379e-10	1.0707e-10	6.6844e-10	6.024e-11	6.6892e-10	2.3118e-10	9.9334e-10	6.5341e-10	1.2414e-09	2.315e-10	4.0586e-10	1.245e-10	1.1625e-09	6.0547e-11	6.771e-11	4.1009e-11
1.18284	8.9744	0.60815	0.00066068	3.7472e-05	0.00096056	0.012372	0.0014439	0.012971	9.4854e-05	0.0019105	0.00029443	0.0027336	0.00039776	0.0016471	1.334e-05	0.00012617	3.9695e-06	6.0087e-06	1.5021e-05	0.0002486	2.5638e-05	0.0001016	9.7986e-05	0.00016777	0.000142	0.00076379	6.7634e-07	2.8497e-05	5.2246e-07	6.7506e-07	5.0335e-08	1.0871e-07	6.9118e-09	4.0667e-08	7.5459e-09	2.1131e-08	6.8706e-09	2.2629e-08	5.0543e-09	1.2443e-08	2.2508e-09	6.3023e-09	7.3864e-10	2.4161e-09	1.2453e-09	3.5932e-09	1.1688e-09	3.1364e-09	6.9013e-10	3.7012e-09	7.8096e-10	4.5362e-09	8.6856e-10	2.1423e-09	5.1474e-10	5.3309e-09	4.7643e-10	1.4253e-09	3.3925e-10	1.265e-09	1.4968e-10	1.4271e-09	2.4535e-10	1.1146e-09	2.7821e-10	1.1154e-09	4.2222e-10	7.0086e-10	1.4314e-10	7.0997e-10	1.036e-10	6.4675e-10	5.8285e-11	6.4721e-10	2.2368e-10	9.6111e-10	6.3222e-10	1.2011e-09	2.2398e-10	3.927e-10	1.2046e-10	1.1248e-09	5.8584e-11	6.5518e-11	3.9681e-11
1.19928	8.5816	0.58678	0.00064037	3.6541e-05	0.00093165	0.011946	0.0013975	0.01252	9.1939e-05	0.0018452	0.00028475	0.002639	0.00038438	0.0015903	1.2948e-05	0.00012211	3.8655e-06	5.8781e-06	1.4594e-05	0.0002402	2.4829e-05	9.8384e-05	9.4744e-05	0.00016223	0.0001372	0.00073871	6.5766e-07	2.758e-05	5.0532e-07	6.5291e-07	4.8686e-08	1.0515e-07	6.6854e-09	3.9336e-08	7.2988e-09	2.0439e-08	6.6457e-09	2.1888e-08	4.8887e-09	1.2035e-08	2.1771e-09	6.0959e-09	7.1445e-10	2.337e-09	1.2045e-09	3.4756e-09	1.1305e-09	3.0338e-09	6.6756e-10	3.5802e-09	7.5543e-10	4.3881e-09	8.4017e-10	2.0724e-09	4.9792e-10	5.1569e-09	4.6087e-10	1.3787e-09	3.2816e-10	1.2236e-09	1.4478e-10	1.3805e-09	2.3733e-10	1.0782e-09	2.6913e-10	1.079e-09	4.0844e-10	6.7798e-10	1.3847e-10	6.868e-10	1.0022e-10	6.2565e-10	5.6383e-11	6.2609e-10	2.1638e-10	9.2977e-10	6.1159e-10	1.162e-09	2.1668e-10	3.7989e-10	1.1654e-10	1.0882e-09	5.6674e-11	6.3385e-11	3.8389e-11
1.21595	8.2037	0.56606	0.00062058	3.5627e-05	0.00090346	0.011532	0.0013523	0.012082	8.9075e-05	0.0017817	0.00027535	0.0025471	0.0003714	0.0015353	1.2566e-05	0.00011817	3.7635e-06	5.75e-06	1.4176e-05	0.00023203	2.4042e-05	9.5254e-05	9.1595e-05	0.00015684	0.00013253	0.00071434	6.394e-07	2.6689e-05	4.8866e-07	6.3137e-07	4.7082e-08	1.0168e-07	6.4653e-09	3.8042e-08	7.0586e-09	1.9767e-08	6.4271e-09	2.1168e-08	4.7278e-09	1.1639e-08	2.1054e-09	5.8953e-09	6.9094e-10	2.2601e-09	1.1649e-09	3.3612e-09	1.0933e-09	2.9341e-09	6.4561e-10	3.4625e-09	7.3062e-10	4.2441e-09	8.1258e-10	2.0044e-09	4.8158e-10	4.9877e-09	4.4575e-10	1.3335e-09	3.1738e-10	1.1834e-09	1.4003e-10	1.3351e-09	2.2954e-10	1.0429e-09	2.603e-10	1.0436e-09	3.9504e-10	6.5574e-10	1.3393e-10	6.6428e-10	9.6931e-11	6.0513e-10	5.4534e-11	6.0556e-10	2.0928e-10	8.9929e-10	5.9154e-10	1.1239e-09	2.0957e-10	3.6744e-10	1.1272e-10	1.0525e-09	5.4817e-11	6.1311e-11	3.7134e-11
1.23285	7.8404	0.54598	0.00060132	3.4674e-05	0.000876	0.01113	0.0013085	0.011658	8.6279e-05	0.0017202	0.00026619	0.0024581	0.0003588	0.0014818	1.2193e-05	0.00011433	3.6637e-06	5.6242e-06	1.3768e-05	0.00022411	2.3276e-05	9.2211e-05	8.8537e-05	0.00015161	0.000128	0.00069066	6.2155e-07	2.5816e-05	4.7247e-07	6.1046e-07	4.5524e-08	9.8321e-08	6.2515e-09	3.6785e-08	6.8252e-09	1.9114e-08	6.2147e-09	2.0469e-08	4.5715e-09	1.1254e-08	2.0358e-09	5.7004e-09	6.6809e-10	2.1854e-09	1.1264e-09	3.2502e-09	1.0572e-09	2.8372e-09	6.2429e-10	3.3482e-09	7.0651e-10	4.1043e-09	7.8577e-10	1.9383e-09	4.6569e-10	4.8233e-09	4.3105e-10	1.2895e-09	3.0691e-10	1.1444e-09	1.3541e-10	1.2911e-09	2.2197e-10	1.0085e-09	2.5172e-10	1.0092e-09	3.8202e-10	6.3413e-10	1.2951e-10	6.4239e-10	9.3737e-11	5.852e-10	5.2738e-11	5.8562e-10	2.0239e-10	8.6968e-10	5.7206e-10	1.0869e-09	2.0267e-10	3.5534e-10	1.0901e-10	1.0179e-09	5.3013e-11	5.9296e-11	3.5913e-11
1.24998	7.4912	0.52652	0.00058257	3.3791e-05	0.00084925	0.010741	0.0012658	0.011247	8.3557e-05	0.0016605	0.00025722	0.0023717	0.00034653	0.00143	1.1829e-05	0.0001106	3.5648e-06	5.5011e-06	1.337e-05	0.00021643	2.2532e-05	8.9251e-05	8.5568e-05	0.00014653	0.00012361	0.00066765	6.0412e-07	2.4965e-05	4.5675e-07	5.9014e-07	4.4011e-08	9.5054e-08	6.0438e-09	3.5564e-08	6.5985e-09	1.848e-08	6.0084e-09	1.9789e-08	4.4196e-09	1.0881e-08	1.9681e-09	5.511e-09	6.4589e-10	2.1129e-09	1.089e-09	3.1423e-09	1.0221e-09	2.743e-09	6.0357e-10	3.2372e-09	6.8309e-10	3.9683e-09	7.5972e-10	1.8741e-09	4.5026e-10	4.6636e-09	4.1677e-10	1.2468e-09	2.9673e-10	1.1065e-09	1.3092e-10	1.2483e-09	2.1462e-10	9.751e-10	2.4338e-10	9.7576e-10	3.6937e-10	6.1314e-10	1.2522e-10	6.2113e-10	9.0633e-11	5.6583e-10	5.0992e-11	5.6624e-10	1.9569e-10	8.4092e-10	5.5314e-10	1.0509e-09	1.9597e-10	3.4359e-10	1.0541e-10	9.8426e-10	5.126e-11	5.7338e-11	3.4728e-11
1.26735	7.1557	0.50766	0.0005643	3.2924e-05	0.00082315	0.010364	0.0012243	0.010848	8.0906e-05	0.0016026	0.00024851	0.002288	0.00033453	0.0013798	1.1472e-05	0.00010697	3.4678e-06	5.3699e-06	1.2981e-05	0.00020896	2.1806e-05	8.637e-05	8.2684e-05	0.00014159	0.00011935	0.0006453	5.8705e-07	2.4137e-05	4.4147e-07	5.7039e-07	4.2541e-08	9.1879e-08	5.8419e-09	3.4378e-08	6.3781e-09	1.7863e-08	5.8079e-09	1.9129e-08	4.272e-09	1.0517e-08	1.9024e-09	5.327e-09	6.2433e-10	2.0423e-09	1.0526e-09	3.0374e-09	9.8795e-10	2.6515e-09	5.8344e-10	3.1293e-09	6.6032e-10	3.8362e-09	7.344e-10	1.8117e-09	4.3526e-10	4.5083e-09	4.029e-10	1.2052e-09	2.8685e-10	1.0696e-09	1.2655e-10	1.2068e-09	2.0747e-10	9.4264e-10	2.3528e-10	9.4329e-10	3.5708e-10	5.9273e-10	1.2105e-10	6.0046e-10	8.7617e-11	5.4701e-10	4.9296e-11	5.4741e-10	1.8918e-10	8.1297e-10	5.3475e-10	1.016e-09	1.8945e-10	3.3217e-10	1.019e-10	9.5156e-10	4.9557e-11	5.5435e-11	3.3575e-11
1.28496	6.8334	0.4894	0.00054652	3.2074e-05	0.00079773	0.0099976	0.0011839	0.010462	7.8326e-05	0.0015465	0.00024006	0.0022069	0.00032289	0.001331	1.1122e-05	0.00010344	3.3729e-06	5.2509e-06	1.2596e-05	0.00020172	2.1101e-05	8.3568e-05	7.9696e-05	0.0001368	0.00011522	0.0006236	5.7038e-07	2.3333e-05	4.2664e-07	5.5122e-07	4.1112e-08	8.8796e-08	5.6459e-09	3.3225e-08	6.1641e-09	1.7264e-08	5.6131e-09	1.8487e-08	4.1287e-09	1.0164e-08	1.8386e-09	5.1483e-09	6.0338e-10	1.9738e-09	1.0173e-09	2.9356e-09	9.5481e-10	2.5627e-09	5.6389e-10	3.0245e-09	6.3821e-10	3.708e-09	7.0982e-10	1.751e-09	4.207e-10	4.3575e-09	3.8942e-10	1.1649e-09	2.7724e-10	1.0338e-09	1.2231e-10	1.1664e-09	2.0052e-10	9.1112e-10	2.2741e-10	9.1175e-10	3.4514e-10	5.7291e-10	1.1701e-10	5.8039e-10	8.4688e-11	5.2873e-10	4.7649e-11	5.2912e-10	1.8286e-10	7.8582e-10	5.1689e-10	9.8206e-10	1.8312e-10	3.2108e-10	9.8501e-11	9.1979e-10	4.7902e-11	5.3586e-11	3.2455e-11
1.30282	6.5238	0.4717	0.00052922	3.124e-05	0.00077296	0.0096428	0.0011447	0.010087	7.5816e-05	0.001492	0.00023185	0.0021282	0.00031161	0.0012838	1.078e-05	0.00010001	3.28e-06	5.1349e-06	1.2221e-05	0.0001947	2.0416e-05	8.0844e-05	7.6968e-05	0.00013215	0.00011092	0.00060252	5.5409e-07	2.2552e-05	4.1223e-07	5.326e-07	3.9726e-08	8.5801e-08	5.4555e-09	3.2106e-08	5.9563e-09	1.6683e-08	5.424e-09	1.7864e-08	3.9895e-09	9.8217e-09	1.7766e-09	4.9748e-09	5.8304e-10	1.9073e-09	9.8301e-10	2.8366e-09	9.2263e-10	2.4764e-09	5.449e-10	2.9227e-09	6.1674e-10	3.5834e-09	6.8594e-10	1.6922e-09	4.0655e-10	4.2112e-09	3.7633e-10	1.1257e-09	2.6791e-10	9.9904e-10	1.182e-10	1.1272e-09	1.9378e-10	8.8052e-10	2.1977e-10	8.8113e-10	3.3355e-10	5.5367e-10	1.1307e-10	5.6091e-10	8.1844e-11	5.1098e-10	4.6049e-11	5.1136e-10	1.7672e-10	7.5945e-10	4.9954e-10	9.491e-10	1.7698e-10	3.1031e-10	9.5197e-11	8.8894e-10	4.6295e-11	5.179e-11	3.1368e-11
