"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4065e-14	3.7676e-14
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5106e-14	3.8377e-14
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8095e-14	4.9203e-14
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0451e-14	1.2955e-13
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2474e-14	1.9799e-13
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3842e-14	2.4844e-13
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8638e-15	1.05e-13	2.9388e-13
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2971e-14	1.5128e-14	2.1061e-13	3.4292e-13
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.166e-13	2.4504e-14	3.1408e-13	3.9328e-13
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2297e-15	3.5934e-13	2.9163e-14	3.6264e-13	4.366e-13
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8112e-14	4.3386e-13	3.7153e-14	4.4605e-13	4.6441e-13
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.002e-14	5.5115e-13	4.2141e-14	5.0356e-13	5.0365e-13
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0026e-14	3.5867e-14	6.4121e-13	4.8002e-14	5.6671e-13	5.2544e-13
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1015e-14	4.5682e-14	7.3561e-13	5.248e-14	6.1484e-13	5.5279e-13
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2292e-15	3.1521e-14	5.2682e-14	8.0931e-13	5.8125e-14	6.705e-13	5.7639e-13
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3815e-14	3.7669e-14	6.028e-14	8.8149e-13	6.204e-14	7.1688e-13	6.017e-13
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.328e-14	2.3028e-14	4.6367e-14	6.6097e-14	9.5574e-13	6.3454e-14	7.3182e-13	9.2607e-13
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0673e-13	2.9147e-14	5.3377e-14	7.2497e-14	9.7921e-13	6.7276e-14	7.7427e-13	1.4016e-12
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1273e-14	1.5615e-13	3.6239e-14	6.0838e-14	7.8215e-14	1.0457e-12	7.0499e-14	8.0937e-13	1.8815e-12
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2842e-15	4.5511e-14	1.8688e-13	4.2953e-14	6.5869e-14	8.0096e-14	1.0976e-12	7.2776e-14	8.8071e-13	2.1571e-12
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3077e-14	6.8912e-14	2.276e-13	4.9913e-14	7.2805e-14	8.5336e-14	1.1422e-12	7.5066e-14	1.6114e-12	2.5645e-12
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5103e-14	8.2373e-14	2.6395e-13	5.5403e-14	7.7828e-14	8.9528e-14	1.1724e-12	1.808e-13	2.2361e-12	2.8263e-12
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6592e-16	6.8163e-14	1.0171e-13	3.0031e-13	5.9502e-14	7.977e-14	9.2969e-14	2.2732e-12	3.1719e-13	2.7514e-12	3.1322e-12
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8953e-15	8.5954e-14	1.17e-13	3.2401e-13	6.5166e-14	8.37e-14	9.5568e-14	4.5896e-12	4.533e-13	3.1741e-12	3.357e-12
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.017e-15	3.1584e-15	1.0111e-13	1.334e-13	3.57e-13	6.7057e-14	8.8218e-14	2.0083e-13	6.8526e-12	5.2685e-13	3.625e-12	3.6599e-12
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4617e-15	3.8952e-15	1.1685e-13	1.4456e-13	3.8188e-13	7.18e-14	8.9748e-14	3.8251e-13	7.9243e-12	6.3709e-13	4.0795e-12	3.8517e-12
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2006e-16	1.5648e-14	4.9238e-15	1.292e-13	1.5987e-13	3.9291e-13	7.5463e-14	9.2349e-14	5.6511e-13	9.766e-12	7.1908e-13	4.5122e-12	3.9286e-12
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8035e-16	1.8623e-14	5.7858e-15	1.3967e-13	1.709e-13	4.1141e-13	7.8623e-14	2.7068e-13	6.5484e-13	1.1013e-11	8.0884e-13	4.7671e-12	4.1141e-12
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1916e-15	1.1356e-15	2.3814e-14	6.6814e-15	1.5239e-13	1.7521e-13	4.3391e-13	8.0771e-14	4.3695e-13	8.0702e-13	1.2398e-11	8.7217e-13	5.1234e-12	4.7054e-12
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6729e-15	1.4171e-15	2.7226e-14	7.3826e-15	1.5632e-13	1.839e-13	4.4189e-13	1.3165e-13	5.8114e-13	9.0431e-13	1.3454e-11	9.5833e-13	5.3523e-12	6.315e-12
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4556e-15	1.7812e-15	3.1112e-14	7.996e-15	1.6737e-13	1.9388e-13	5.0029e-13	3.0344e-13	6.7986e-13	1.0167e-12	1.472e-11	1.0171e-12	5.5989e-12	7.6997e-12
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5503e-16	1.1535e-14	2.101e-15	3.4088e-14	8.7145e-15	1.7583e-13	1.9731e-13	1.4087e-12	4.5521e-13	7.9716e-13	1.1019e-12	1.5708e-11	1.0387e-12	5.8025e-12	8.4328e-12
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1592e-17	1.3379e-15	1.467e-14	2.4324e-15	3.7647e-14	8.9388e-15	1.831e-13	2.0295e-13	2.2197e-12	5.3367e-13	9.176e-13	1.2115e-12	1.604e-11	1.0894e-12	7.5756e-12	9.6166e-12
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8137e-15	2.1989e-15	1.7154e-14	2.6922e-15	4.038e-14	9.5659e-15	1.8806e-13	5.9924e-13	2.8693e-12	6.5546e-13	1.0284e-12	1.2864e-12	1.6953e-11	1.1421e-12	9.4475e-12	1.0521e-11
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1369e-15	2.6211e-15	1.9737e-14	2.9088e-15	4.1349e-14	1.0048e-14	3.4667e-13	9.6566e-13	3.3811e-12	7.5096e-13	1.0973e-12	1.3129e-12	1.7721e-11	1.4174e-12	1.1199e-11	1.1417e-11
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9319e-15	3.3595e-15	2.175e-14	3.1768e-15	4.3927e-14	1.0464e-14	7.2813e-13	1.2796e-12	3.9522e-12	8.4785e-13	1.1941e-12	1.3845e-12	2.0022e-11	2.5086e-12	1.2205e-11	1.2052e-11
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1443e-16	1.2016e-14	3.8188e-15	2.3712e-14	3.2599e-15	4.607e-14	1.0747e-14	1.0926e-12	1.4995e-12	4.5525e-12	9.233e-13	1.2595e-12	1.4468e-12	3.6569e-11	3.4007e-12	1.3902e-11	1.2767e-11
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3724e-16	1.0695e-15	1.4388e-14	4.3597e-15	2.5734e-14	3.4917e-15	4.7625e-14	2.0428e-14	1.2663e-12	1.7549e-12	5.082e-12	1.0024e-12	1.311e-12	1.7035e-12	5.0209e-11	3.9433e-12	1.5077e-11	1.3459e-11
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1676e-15	1.733e-15	1.6908e-14	4.7741e-15	2.639e-14	3.6688e-15	4.914e-14	4.1962e-14	1.5614e-12	2.0247e-12	5.4085e-12	1.078e-12	1.3673e-12	3.0914e-12	6.0707e-11	4.6935e-12	1.6273e-11	1.3666e-11
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6016e-16	6.9846e-15	2.07e-15	1.9163e-14	5.2946e-15	2.8185e-14	3.8214e-15	1.1766e-13	6.2844e-14	1.7671e-12	2.2688e-12	5.8714e-12	1.1022e-12	1.4342e-12	4.1954e-12	7.0415e-11	5.2949e-12	1.7127e-11	1.4488e-11
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5333e-15	8.8477e-15	2.6237e-15	2.0532e-14	5.658e-15	2.9597e-14	3.9256e-15	2.0784e-13	7.2779e-14	1.9916e-12	2.4188e-12	6.1393e-12	1.1689e-12	2.1077e-12	4.9829e-12	8.0614e-11	5.9066e-12	1.8191e-11	1.6693e-11
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7037e-16	2.5671e-15	1.1061e-14	2.9923e-15	2.2474e-14	5.7933e-15	3.0789e-14	7.359e-15	2.9742e-13	8.986e-14	2.163e-12	2.6301e-12	6.4613e-12	1.2232e-12	3.3019e-12	5.836e-12	9.0641e-11	6.3921e-12	1.9007e-11	1.8471e-11
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5205e-15	3.2092e-15	1.3109e-14	3.4128e-15	2.3707e-14	6.1434e-15	3.1641e-14	1.5285e-14	3.4637e-13	1.0134e-13	2.3677e-12	2.7674e-12	6.7469e-12	1.3138e-12	4.4685e-12	6.6513e-12	9.9307e-11	6.8546e-12	1.9352e-11	1.9807e-11
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.112e-14	4.0442e-15	1.522e-14	3.7274e-15	2.4994e-14	6.4427e-15	6.5735e-14	2.2936e-14	4.1827e-13	1.1416e-13	2.5287e-12	2.8937e-12	7.0438e-12	2.421e-12	5.1248e-12	7.4637e-12	1.0531e-10	7.3419e-12	2.1229e-11	2.0931e-11
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7012e-17	1.4294e-14	4.7721e-15	1.6873e-14	4.1479e-15	2.6155e-14	6.6406e-15	1.2667e-13	2.6569e-14	4.7333e-13	1.2393e-13	2.5836e-12	3.018e-12	1.1118e-11	3.3809e-12	6.1308e-12	8.123e-12	1.1343e-10	7.499e-12	2.4105e-11	2.2188e-11
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5094e-16	1.7747e-14	5.5234e-15	1.8219e-14	4.4181e-15	2.7474e-14	6.8509e-15	1.8756e-13	3.2816e-14	5.3328e-13	1.36e-13	2.7312e-12	3.1608e-12	1.6699e-11	4.1712e-12	6.7554e-12	8.6297e-12	1.1682e-10	7.9197e-12	2.6516e-11	2.3678e-11
