"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	1.1358	0.12656	0.00014859	7.6494e-06	0.00020084	0.0025476	0.00034802	0.0032501	1.9611e-05	0.00079755	6.1911e-05	0.00056996	8.3868e-05	0.00033937	2.6549e-06	2.5235e-05	7.6718e-07	5.8107e-05	2.9445e-06	5.0757e-05	5.405e-06	2.1805e-05	2.1781e-05	3.6468e-05	3.1621e-05	0.00016415	1.3846e-07	5.956e-06	1.1412e-07	1.4682e-07	1.1228e-08	2.4421e-08	1.5534e-09	9.303e-09	1.7035e-09	4.8419e-09	1.5656e-09	5.1491e-09	1.1397e-09	2.8066e-09	5.0511e-10	1.4234e-09	1.6652e-10	5.4811e-10	2.815e-10	8.1975e-10	2.6496e-10	7.2175e-10	1.5888e-10	8.5999e-10	1.8216e-10	1.0786e-09	2.0302e-10	5.0614e-10	1.2109e-10	1.267e-09	1.1274e-10	3.3523e-10	7.9155e-11	2.9651e-10	3.4808e-11	3.3656e-10	5.7646e-11	2.6527e-10	6.5988e-11	2.6583e-10	1.0062e-10	1.6693e-10	3.3983e-11	1.6968e-10	2.4707e-11	1.5488e-10	1.3957e-11	1.5522e-10	5.362e-11	2.3167e-10	1.5213e-10	2.894e-10	5.3851e-11	9.4783e-11	2.9202e-11	2.7295e-10	1.4181e-11	1.6119e-11	9.7858e-12
1.01623	1.1714	0.12977	0.0001525	7.9056e-06	0.00020667	0.0026139	0.00035726	0.0033292	2.0171e-05	0.00081407	6.3556e-05	0.00058453	8.6045e-05	0.00034821	2.7361e-06	2.5955e-05	7.93e-07	5.9078e-05	3.038e-06	5.2115e-05	5.5547e-06	2.2397e-05	2.233e-05	3.7409e-05	3.2399e-05	0.00016847	1.428e-07	6.1184e-06	1.1712e-07	1.5068e-07	1.1523e-08	2.5062e-08	1.5942e-09	9.5415e-09	1.7482e-09	4.9661e-09	1.6059e-09	5.2826e-09	1.1696e-09	2.8803e-09	5.1836e-10	1.4607e-09	1.7089e-10	5.6249e-10	2.8889e-10	8.4077e-10	2.7192e-10	7.4026e-10	1.6295e-10	8.8203e-10	1.8683e-10	1.1063e-09	2.0823e-10	5.1912e-10	1.242e-10	1.2995e-09	1.1563e-10	3.4383e-10	8.1184e-11	3.0411e-10	3.57e-11	3.4519e-10	5.9124e-11	2.7207e-10	6.7679e-11	2.7265e-10	1.032e-10	1.7121e-10	3.4855e-11	1.7403e-10	2.534e-11	1.5885e-10	1.4314e-11	1.592e-10	5.4995e-11	2.3761e-10	1.5603e-10	2.9682e-10	5.5231e-11	9.7212e-11	2.9951e-11	2.7994e-10	1.4544e-11	1.6532e-11	1.0037e-11
1.03036	1.2084	0.13308	0.00015654	8.1719e-06	0.0002127	0.0026824	0.00036681	0.0034107	2.0751e-05	0.00083087	6.5256e-05	0.00059956	8.8293e-05	0.00035734	2.8203e-06	2.67e-05	8.1984e-07	6.0035e-05	3.1349e-06	5.3518e-05	5.7095e-06	2.301e-05	2.2897e-05	3.8381e-05	3.3202e-05	0.00017292	1.4731e-07	6.2863e-06	1.2022e-07	1.5466e-07	1.1827e-08	2.5724e-08	1.6363e-09	9.7878e-09	1.7942e-09	5.0942e-09	1.6474e-09	5.4189e-09	1.2004e-09	2.9563e-09	5.3205e-10	1.4992e-09	1.754e-10	5.7702e-10	2.9646e-10	8.6247e-10	2.7896e-10	7.5937e-10	1.6716e-10	9.048e-10	1.9165e-10	1.1348e-09	2.136e-10	5.3251e-10	1.274e-10	1.333e-09	1.1862e-10	3.527e-10	8.3279e-11	3.1196e-10	3.6622e-11	3.541e-10	6.065e-11	2.7909e-10	6.9426e-11	2.7968e-10	1.0586e-10	1.7562e-10	3.5754e-11	1.7852e-10	2.5994e-11	1.6295e-10	1.4684e-11	1.6331e-10	5.6414e-11	2.4374e-10	1.6006e-10	3.0448e-10	5.6656e-11	9.9721e-11	3.0723e-11	2.8717e-10	1.4919e-11	1.6958e-11	1.0295e-11
1.04467	1.2471	0.13651	0.00016073	8.45e-06	0.00021898	0.0027535	0.00037672	0.0034949	2.1354e-05	0.0008481	6.7022e-05	0.00061516	9.0626e-05	0.00036682	2.9081e-06	2.7474e-05	8.4787e-07	6.1023e-05	3.236e-06	5.4975e-05	5.8705e-06	2.3646e-05	2.3485e-05	3.939e-05	3.4034e-05	0.00017755	1.5201e-07	6.4606e-06	1.2343e-07	1.588e-07	1.2143e-08	2.6408e-08	1.6797e-09	1.0043e-08	1.8411e-09	5.2272e-09	1.6904e-09	5.5604e-09	1.2319e-09	3.0337e-09	5.4626e-10	1.5383e-09	1.8e-10	5.9209e-10	3.042e-10	8.8499e-10	2.8624e-10	7.7919e-10	1.7152e-10	9.2842e-10	1.9666e-10	1.1644e-09	2.1918e-10	5.4641e-10	1.3073e-10	1.3678e-09	1.2171e-10	3.6191e-10	8.5453e-11	3.201e-10	3.7578e-11	3.6334e-10	6.2233e-11	2.8638e-10	7.1238e-11	2.8698e-10	1.0862e-10	1.8021e-10	3.6687e-11	1.8318e-10	2.6673e-11	1.672e-10	1.5067e-11	1.6757e-10	5.7886e-11	2.5011e-10	1.6423e-10	3.1243e-10	5.8135e-11	1.0232e-10	3.1525e-11	2.9466e-10	1.5309e-11	1.7401e-11	1.0564e-11
1.05919	1.2871	0.14002	0.00016502	8.736e-06	0.00022543	0.0028264	0.00038687	0.0035812	2.1974e-05	0.00086569	6.8832e-05	0.00063114	9.3017e-05	0.00037653	2.9983e-06	2.827e-05	8.768e-07	6.2098e-05	3.3402e-06	5.647e-05	6.0356e-06	2.4298e-05	2.4087e-05	4.0424e-05	3.4885e-05	0.00018229	1.5685e-07	6.6395e-06	1.2672e-07	1.6304e-07	1.2467e-08	2.7096e-08	1.7235e-09	1.0305e-08	1.8891e-09	5.3635e-09	1.7345e-09	5.7054e-09	1.264e-09	3.1128e-09	5.6051e-10	1.5784e-09	1.8469e-10	6.0753e-10	3.1214e-10	9.0807e-10	2.9371e-10	7.9951e-10	1.76e-10	9.5262e-10	2.0178e-10	1.1948e-09	2.2489e-10	5.6066e-10	1.3413e-10	1.4035e-09	1.2488e-10	3.7134e-10	8.7681e-11	3.2844e-10	3.8557e-11	3.7281e-10	6.3855e-11	2.9384e-10	7.3095e-11	2.9446e-10	1.1145e-10	1.8491e-10	3.7644e-11	1.8796e-10	2.7368e-11	1.7156e-10	1.546e-11	1.7194e-10	5.9395e-11	2.5662e-10	1.6851e-10	3.2057e-10	5.965e-11	1.0499e-10	3.2347e-11	3.0234e-10	1.5708e-11	1.7854e-11	1.0839e-11
1.07391	1.3288	0.14366	0.00016947	9.0294e-06	0.00023212	0.0029019	0.00039734	0.0036702	2.2616e-05	0.00088398	7.0706e-05	0.00064768	9.5492e-05	0.00038659	3.0921e-06	2.9095e-05	9.0693e-07	6.3128e-05	3.4485e-06	5.8018e-05	6.2068e-06	2.4974e-05	2.4709e-05	4.1493e-05	3.5765e-05	0.0001872	1.6187e-07	6.8248e-06	1.3013e-07	1.6742e-07	1.2795e-08	2.7809e-08	1.7689e-09	1.0576e-08	1.9388e-09	5.5045e-09	1.7801e-09	5.8554e-09	1.2972e-09	3.1946e-09	5.7524e-10	1.6199e-09	1.8955e-10	6.235e-10	3.2034e-10	9.3194e-10	3.0143e-10	8.2052e-10	1.8062e-10	9.7766e-10	2.0709e-10	1.2262e-09	2.308e-10	5.7539e-10	1.3766e-10	1.4404e-09	1.2817e-10	3.811e-10	8.9985e-11	3.3708e-10	3.9571e-11	3.8261e-10	6.5534e-11	3.0157e-10	7.5016e-11	3.022e-10	1.1438e-10	1.8977e-10	3.8633e-11	1.929e-10	2.8087e-11	1.7607e-10	1.5866e-11	1.7646e-10	6.0956e-11	2.6337e-10	1.7294e-10	3.2899e-10	6.1218e-11	1.0775e-10	3.3197e-11	3.1028e-10	1.6121e-11	1.8323e-11	1.1124e-11
1.08884	1.3716	0.14737	0.000174	9.3305e-06	0.00023896	0.0029789	0.00040804	0.003761	2.3273e-05	0.00090286	7.2618e-05	0.00066454	9.8015e-05	0.00039685	3.1881e-06	2.9938e-05	9.3787e-07	6.413e-05	3.5595e-06	5.9598e-05	6.3815e-06	2.5663e-05	2.5343e-05	4.2582e-05	3.6661e-05	0.0001922	1.6702e-07	7.014e-06	1.3361e-07	1.719e-07	1.313e-08	2.8535e-08	1.8151e-09	1.0852e-08	1.9894e-09	5.6483e-09	1.8266e-09	6.0083e-09	1.3311e-09	3.278e-09	5.9027e-10	1.6622e-09	1.945e-10	6.3979e-10	3.2871e-10	9.5628e-10	3.093e-10	8.4196e-10	1.8534e-10	1.0032e-09	2.1249e-10	1.2582e-09	2.3683e-10	5.9042e-10	1.4125e-10	1.478e-09	1.3151e-10	3.9105e-10	9.2335e-11	3.4588e-10	4.0604e-11	3.926e-10	6.7245e-11	3.0944e-10	7.6975e-11	3.1009e-10	1.1737e-10	1.9472e-10	3.9642e-11	1.9794e-10	2.8821e-11	1.8066e-10	1.628e-11	1.8107e-10	6.2548e-11	2.7024e-10	1.7746e-10	3.3758e-10	6.2816e-11	1.1056e-10	3.4064e-11	3.1839e-10	1.6541e-11	1.8802e-11	1.1415e-11
1.10397	1.3626	0.14697	0.00017401	9.3886e-06	0.00023941	0.0029728	0.00040923	0.0037646	2.3299e-05	0.00090904	7.2549e-05	0.00066295	9.7852e-05	0.00039602	3.1971e-06	2.9949e-05	9.4345e-07	6.5209e-05	3.5732e-06	5.9515e-05	6.3845e-06	2.5667e-05	2.5294e-05	4.253e-05	3.6579e-05	0.00019203	1.6774e-07	7.0122e-06	1.3349e-07	1.7174e-07	1.311e-08	2.8492e-08	1.8123e-09	1.0836e-08	1.9864e-09	5.6398e-09	1.8238e-09	5.9993e-09	1.3291e-09	3.2731e-09	5.8938e-10	1.6597e-09	1.9421e-10	6.3882e-10	3.2822e-10	9.5484e-10	3.0884e-10	8.4069e-10	1.8506e-10	1.0017e-09	2.1217e-10	1.2563e-09	2.3647e-10	5.8952e-10	1.4104e-10	1.4757e-09	1.3131e-10	3.9046e-10	9.2196e-11	3.4536e-10	4.0543e-11	3.9201e-10	6.7143e-11	3.0897e-10	7.6858e-11	3.0962e-10	1.1719e-10	1.9443e-10	3.9582e-11	1.9764e-10	2.8777e-11	1.8039e-10	1.6256e-11	1.8079e-10	6.2453e-11	2.6983e-10	1.7719e-10	3.3707e-10	6.2721e-11	1.1039e-10	3.4012e-11	3.179e-10	1.6516e-11	1.8773e-11	1.1397e-11
1.11931	1.3214	0.14402	0.00017118	9.2911e-06	0.00023581	0.0029147	0.00040445	0.003714	2.2928e-05	0.00090731	7.1236e-05	0.00064984	9.6009e-05	0.00038827	3.1509e-06	2.9434e-05	9.328e-07	6.6347e-05	3.5249e-06	5.8391e-05	6.2793e-06	2.524e-05	2.482e-05	4.1762e-05	3.5875e-05	0.00018861	1.6564e-07	6.8903e-06	1.311e-07	1.6868e-07	1.2869e-08	2.7968e-08	1.779e-09	1.0637e-08	1.9499e-09	5.536e-09	1.7902e-09	5.8888e-09	1.3047e-09	3.2129e-09	5.7853e-10	1.6292e-09	1.9063e-10	6.2706e-10	3.2217e-10	9.3726e-10	3.0315e-10	8.2521e-10	1.8165e-10	9.8324e-10	2.0827e-10	1.2332e-09	2.3211e-10	5.7867e-10	1.3844e-10	1.4486e-09	1.289e-10	3.8327e-10	9.0498e-11	3.39e-10	3.9796e-11	3.8479e-10	6.5907e-11	3.0328e-10	7.5443e-11	3.0392e-10	1.1503e-10	1.9085e-10	3.8853e-11	1.94e-10	2.8247e-11	1.7707e-10	1.5956e-11	1.7746e-10	6.1302e-11	2.6486e-10	1.7392e-10	3.3086e-10	6.1566e-11	1.0836e-10	3.3385e-11	3.1205e-10	1.6212e-11	1.8427e-11	1.1187e-11
1.13487	1.2813	0.1411	0.00016836	9.1925e-06	0.00023221	0.0028573	0.00039984	0.0036643	2.2557e-05	0.0009058	6.9935e-05	0.00063688	9.4184e-05	0.00038061	3.1046e-06	2.8922e-05	9.2206e-07	6.761e-05	3.4765e-06	5.7278e-05	6.1747e-06	2.4813e-05	2.4351e-05	4.1e-05	3.517e-05	0.00018521	1.6347e-07	6.7693e-06	1.2866e-07	1.6561e-07	1.263e-08	2.7448e-08	1.7459e-09	1.0439e-08	1.9136e-09	5.4331e-09	1.757e-09	5.7795e-09	1.2804e-09	3.1532e-09	5.6779e-10	1.5989e-09	1.8709e-10	6.1542e-10	3.1619e-10	9.1986e-10	2.9752e-10	8.0988e-10	1.7828e-10	9.6497e-10	2.044e-10	1.2102e-09	2.278e-10	5.6792e-10	1.3587e-10	1.4216e-09	1.265e-10	3.7615e-10	8.8817e-11	3.327e-10	3.9057e-11	3.7764e-10	6.4683e-11	2.9765e-10	7.4041e-11	2.9827e-10	1.129e-10	1.873e-10	3.8131e-11	1.9039e-10	2.7722e-11	1.7378e-10	1.566e-11	1.7417e-10	6.0163e-11	2.5994e-10	1.7069e-10	3.2472e-10	6.0422e-11	1.0635e-10	3.2765e-11	3.0625e-10	1.5911e-11	1.8085e-11	1.0979e-11
